Incident energy ; 
Incident energy ; 
Incident energy ; NP
305.49211132155125 ; 2.4333456341094117
309.0295432513592 ; 2.4333378124543668
312.6079367123956 ; 2.4333299002288253
316.22776601683796 ; 2.43332189638403
319.88951096913974 ; 2.433313799859079
323.5936569296284 ; 2.4333056095807892
327.3406948788383 ; 2.433297324463546
331.1311214825911 ; 2.4332889434091665
334.9654391578276 ; 2.433280465306751
338.84415613920277 ; 2.4332718890325364
342.76778654645045 ; 2.4332632134497474
346.73685045253166 ; 2.433254437408444
350.75187395256796 ; 2.4332455597453717
354.81338923357566 ; 2.4332365792838058
358.92193464500536 ; 2.4332274948333956
363.0780547701014 ; 2.4332183051900085
367.2823004980846 ; 2.4332090091355654
371.5352290971724 ; 2.4331996054378853
375.8374042884443 ; 2.4331900928505177
380.1893963205613 ; 2.4331804701125805
384.5917820453535 ; 2.433170735948589
389.04514499428046 ; 2.4331608890682905
393.55007545577763 ; 2.433150928166492
398.1071705534973 ; 2.433140851922887
402.71703432545905 ; 2.4331306590018804
407.3802778041126 ; 2.4331203480524106
412.0975190973304 ; 2.4331099177077737
416.8693834703355 ; 2.433099366585438
421.6965034285823 ; 2.4330886932868636
426.57951880159254 ; 2.433077896397317
431.51907682776545 ; 2.4330669744856808
436.5158322401661 ; 2.433055926104269
441.57044735331255 ; 2.4330447497886296
446.683592150963 ; 2.4330334440573553
451.8559443749226 ; 2.4330220074118825
457.0881896148752 ; 2.433010438336296
462.38102139926036 ; 2.4329987352971285
467.73514128719813 ; 2.4329868967431545
473.1512589614808 ; 2.432974921105185
478.6300923226385 ; 2.432962806795864
484.1723675840994 ; 2.4329505522094528
489.77881936844614 ; 2.432938155721619
495.45019080479005 ; 2.432925615689221
501.18723362727246 ; 2.432912930450091
506.99070827470445 ; 2.4329000983228153
512.8613839913648 ; 2.4328871176065077
518.8000389289609 ; 2.432873986580591
524.8074602497728 ; 2.432860703504559
530.8844442309885 ; 2.432847266617756
537.0317963702527 ; 2.4328336741391365
543.250331492433 ; 2.4328199242670334
549.5408738576248 ; 2.4328060151789153
555.9042572704037 ; 2.4327919450311466
562.341325190349 ; 2.4327777119587455
568.8529308438414 ; 2.4327633140751344
575.4399373371573 ; 2.432748749471888
582.1032177708715 ; 2.4327340162184847
588.843655355589 ; 2.4327191123620473
595.6621435290103 ; 2.432704035927086
602.5595860743581 ; 2.432688784915235
609.5368972401693 ; 2.4326733573049912
616.5950018614822 ; 2.4326577510514396
623.7348354824192 ; 2.4326419640859887
630.9573444801937 ; 2.4326259943160937
638.263486190549 ; 2.432609839624979
645.6542290346556 ; 2.432593497871357
653.1305526474723 ; 2.432576966889146
660.6934480075957 ; 2.4325602444871834
668.3439175686149 ; 2.4325433284489315
676.0829753919819 ; 2.432526216532189
683.9116472814293 ; 2.4325089064687893
691.8309709189363 ; 2.4324913959643015
699.8419960022738 ; 2.4324736826977285
707.945784384138 ; 2.4324557643211953
716.143410212902 ; 2.4324376384596404
724.4359600749899 ; 2.4324193027105006
732.8245331389045 ; 2.432400754643393
741.3102413009177 ; 2.4323819917997906
749.8942093324558 ; 2.432363011692698
758.5775750291835 ; 2.4323438118063243
767.3614893618194 ; 2.4323243895957445
776.247116628692 ; 2.432304742486566
785.2356346100718 ; 2.4322848678745848
794.3282347242813 ; 2.432264763125443
803.5261221856177 ; 2.432244425574279
812.8305161640995 ; 2.4322238525253703
822.2426499470712 ; 2.432203041251784
831.7637711026708 ; 2.4321819889950063
841.3951416451956 ; 2.4321606929645845
851.1380382023768 ; 2.4321391503377527
860.9937521846008 ; 2.4321173582590583
870.9635899560806 ; 2.432095313839986
881.0488730080137 ; 2.432073014158571
891.2509381337459 ; 2.4320504562590153
901.571137605957 ; 2.4320276371512937
912.0108393559096 ; 2.4320045538107573
922.5714271547629 ; 2.431981203177736
933.2543007969915 ; 2.4319575821571267
944.0608762859235 ; 2.43193368761799
954.992586021436 ; 2.43190951639313
966.0508789898131 ; 2.431885065278678
977.2372209558112 ; 2.4318603310336644
988.553094656939 ; 2.4318353103795913
1000.0 ; 2.43181
1011.5794542598983 ; 2.4317709077624188
1023.2929922807547 ; 2.43173136285806
1035.1421666793442 ; 2.4316913600452907
1047.1285480508996 ; 2.43165089402178
1059.2537251772887 ; 2.431609959423801
1071.519305237607 ; 2.4315685508255176
1083.9269140212039 ; 2.4315266627382646
1096.4781961431852 ; 2.4314842896098208
1109.174815262401 ; 2.431441425823674
1122.018454301964 ; 2.4313980656982768
1135.0108156723154 ; 2.4313542034862903
1148.1536214968828 ; 2.4313098333738266
1161.4486138403427 ; 2.431264949479675
1174.8975549395302 ; 2.431219545854524
1188.502227437019 ; 2.4311736164801725
1202.2644346174131 ; 2.4311271552687312
1216.1860006463678 ; 2.431080156061818
1230.268770812381 ; 2.4310326126297372
1244.5146117713857 ; 2.43098451867066
1258.9254117941675 ; 2.430935867809783
1273.5030810166616 ; 2.4308866535984874
1288.2495516931335 ; 2.430836869513484
1303.1667784523 ; 2.4307865089559453
1318.2567385564075 ; 2.4307355652506337
1333.521432163324 ; 2.4306840316450167
1348.9628825916532 ; 2.43063190130837
1364.5831365889253 ; 2.4305791673308756
1380.3842646028852 ; 2.430525822722701
1396.3683610559376 ; 2.430471860413075
1412.537544622754 ; 2.4304172732493536
1428.8939585111036 ; 2.4303620539960664
1445.439770745928 ; 2.4303061953339617
1462.1771744567184 ; 2.430249689859034
1479.1083881682073 ; 2.430192530081544
1496.2356560944343 ; 2.430134708425025
1513.5612484362086 ; 2.4300762172252792
1531.0874616820304 ; 2.4300170487293613
1548.816618912481 ; 2.4299571950945515
1566.75107010815 ; 2.429896648387315
1584.893192461114 ; 2.429835400582251
1603.2453906900419 ; 2.4297734435610305
1621.8100973589299 ; 2.429710769111316
1640.5897731995387 ; 2.429647368925678
1659.5869074375614 ; 2.4295832346004906
1678.8040181225606 ; 2.4295183576348185
1698.2436524617442 ; 2.4294527294292894
1717.9083871575876 ; 2.4293863412849563
1737.8008287493763 ; 2.429319184402142
1757.923613958693 ; 2.4292512498792758
1778.2794100389228 ; 2.4291825287117086
1798.8709151287874 ; 2.4291130117905255
1819.7008586099844 ; 2.429042689901333
1840.7720014689564 ; 2.428971553723041
1862.0871366628676 ; 2.428899593826626
1883.6490894898002 ; 2.4288268006738822
1905.4607179632483 ; 2.4287531646161558
1927.5249131909366 ; 2.4286786758930674
1949.8445997580454 ; 2.428603324631217
1972.4227361148535 ; 2.428527100842876
1995.262314968881 ; 2.428449994424665
2018.3663636815618 ; 2.428371995156211
2041.7379446695295 ; 2.428293092698796
2065.3801558105292 ; 2.4282132765939837
2089.2961308540407 ; 2.4281325362622366
2113.489039836648 ; 2.4280508610015117
2137.9620895022326 ; 2.4279682399858404
2162.71852372702 ; 2.4278846622638977
2187.761623949552 ; 2.4278001167575463
2213.094709605639 ; 2.4277145922603713
2238.72113856834 ; 2.427628077436193
2264.6443075930597 ; 2.427560341423358
2290.8676527677726 ; 2.4275072322485
2317.39464996848 ; 2.4274535080983797
2344.228815319923 ; 2.427399161851921
2371.373705661655 ; 2.4273441863055862
2398.83291901949 ; 2.4272885741724277
2426.6100950824166 ; 2.427232318081117
2454.708915685031 ; 2.4271754105749705
2483.13310529557 ; 2.427117844110959
2511.88643150958 ; 2.427059611058711
2540.9727055493063 ; 2.4270007036994983
2570.3957827688646 ; 2.426941114225213
2600.159563165272 ; 2.4268808347373367
2630.2679918953813 ; 2.4268198572458872
2660.7250597988113 ; 2.4267581736683654
2691.5348039269165 ; 2.4266957758286787
2722.701308077913 ; 2.426632655456061
2754.2287033381663 ; 2.4265688041839764
2786.121168629772 ; 2.426504213549007
2818.382931264455 ; 2.4264388749897337
2851.0182675039096 ; 2.426372779845603
2884.031503126606 ; 2.426305919355773
2917.427014001166 ; 2.4262382846579595
2951.209226666387 ; 2.426169866787257
2985.3826189179604 ; 2.4261006566749495
3019.9517204020162 ; 2.426030645147312
3054.9211132155124 ; 2.425959822924393
3090.295432513592 ; 2.425888180618783
3126.0793671239558 ; 2.425815708734372
3162.2776601683795 ; 2.4257423976650907
3198.895109691397 ; 2.4256682376936354
3235.9365692962842 ; 2.425593218990183
3273.406948788383 ; 2.4255173316110854
3311.311214825911 ; 2.4254405654975524
3349.654391578276 ; 2.425362910474319
3388.4415613920273 ; 2.425284356248296
3427.6778654645045 ; 2.4252048924072067
3467.368504525317 ; 2.4251245084182034
3507.5187395256794 ; 2.4250431936264762
3548.1338923357566 ; 2.424960937253838
3589.2193464500533 ; 2.424877728397295
3630.780547701014 ; 2.4247935560276033
3672.8230049808462 ; 2.424708408987807
3715.3522909717276 ; 2.424622275991758
3758.374042884443 ; 2.4245351456226216
3801.8939632056126 ; 2.4244470063313606
3845.9178204535356 ; 2.424357846435208
3890.4514499428046 ; 2.424267654116116
3935.5007545577764 ; 2.4241764174191904
3981.0717055349733 ; 2.424084124251106
4027.170343254591 ; 2.4239907623785033
4073.802778041126 ; 2.423896319426367
4120.975190973304 ; 2.4238007828763863
4168.693834703355 ; 2.423704140065295
4216.965034285822 ; 2.423606378183194
4265.795188015925 ; 2.4235074842718496
4315.190768277655 ; 2.423407445222983
4365.158322401661 ; 2.4233062477765257
4415.704473533126 ; 2.4232038785188657
4466.835921509631 ; 2.4231003238810684
4518.559443749226 ; 2.4229955701370804
4570.881896148751 ; 2.422889603401905
4623.810213992603 ; 2.4227824096297663
4677.351412871981 ; 2.422673974612247
4731.512589614807 ; 2.422564283976401
4786.300923226385 ; 2.422453323182855
4841.723675840994 ; 2.4223410775238756
4897.7881936844615 ; 2.422227532121422
4954.501908047905 ; 2.422112671925175
5011.872336272725 ; 2.4219964817105377
5069.907082747044 ; 2.421878946076626
5128.613839913648 ; 2.4217600494442166
5188.000389289609 ; 2.4216397760536914
5248.074602497728 ; 2.4215181099629417
5308.8444423098845 ; 2.4213950350452587
5370.317963702527 ; 2.421270534987196
5432.503314924331 ; 2.4211445932864057
5495.408738576249 ; 2.4210171932494515
5559.042572704037 ; 2.4208883179895975
5623.413251903491 ; 2.4207579504245658
5688.529308438413 ; 2.4206260732742786
5754.399373371572 ; 2.420492669058561
5821.032177708716 ; 2.4203577200948296
5888.43655355589 ; 2.4202212084957457
5956.621435290103 ; 2.420083116166844
6025.5958607435805 ; 2.4199434248041363
6095.368972401694 ; 2.419802115891683
6165.9500186148225 ; 2.4196591706991417
6237.348354824191 ; 2.4195145702792824
6309.573444801937 ; 2.4193682954654747
6382.634861905489 ; 2.419220326869151
6456.542290346556 ; 2.4190706448772348
6531.305526474723 ; 2.418919229649539
6606.9344800759645 ; 2.4187660611161403
6683.439175686149 ; 2.4186111189747157
6760.829753919819 ; 2.418454382687851
6839.116472814293 ; 2.418295831480321
6918.309709189362 ; 2.4181354443363365
6998.419960022738 ; 2.417973199996754
7079.457843841381 ; 2.417966454957736
7161.43410212902 ; 2.417962797555443
7244.359600749898 ; 2.417959097802428
7328.245331389045 ; 2.417955355208292
7413.102413009177 ; 2.417951569276958
7498.942093324558 ; 2.4179477395066056
7585.775750291836 ; 2.4179438653896024
7673.6148936181935 ; 2.4179399464124387
7762.4711662869195 ; 2.417935982055658
7852.356346100718 ; 2.4179319717937893
7943.282347242814 ; 2.417927915095277
8035.261221856177 ; 2.4179238114224093
8128.305161640995 ; 2.41791966023125
8222.426499470712 ; 2.417915460971562
8317.63771102671 ; 2.417911213086739
8413.951416451957 ; 2.4179069160137274
8511.380382023768 ; 2.417902569182956
8609.937521846008 ; 2.4178981720182557
8709.635899560806 ; 2.4178937239367886
8810.488730080147 ; 2.417889224348966
8912.509381337459 ; 2.417884672658371
9015.711376059571 ; 2.4178800682616832
9120.108393559096 ; 2.4178754105485947
9225.714271547638 ; 2.417870698901731
9332.543007969914 ; 2.4178659326965675
9440.608762859236 ; 2.4178611113013493
9549.92586021436 ; 2.417856234077006
9660.508789898131 ; 2.417851300377066
9772.372209558112 ; 2.4178463095475733
9885.53094656939 ; 2.4178412609269997
10000.0 ; 2.417836153846154
10115.794542598982 ; 2.4178309876280992
10232.929922807536 ; 2.4178257615880594
10351.42166679343 ; 2.4178204750333276
10471.285480509006 ; 2.4178151272631774
10592.537251772897 ; 2.417809717568767
10715.193052376071 ; 2.417804245233048
10839.269140212038 ; 2.417798709530668
10964.78196143185 ; 2.4177931097278744
11091.748152624008 ; 2.4177874450824217
11220.18454301963 ; 2.417781714843465
11350.108156723143 ; 2.4177759182514693
11481.53621496884 ; 2.4177700545381016
11614.486138403438 ; 2.417764122926133
11748.975549395303 ; 2.4177581226293348
11885.022274370189 ; 2.417752052852374
12022.644346174131 ; 2.4177459127907093
12161.86000646368 ; 2.417739701630481
12302.68770812381 ; 2.4177334185484067
12445.146117713844 ; 2.417727062711671
12589.254117941662 ; 2.417720633277815
12735.030810166629 ; 2.417714129394623
12882.495516931349 ; 2.417707550200014
13031.667784523 ; 2.4177008948219214
13182.567385564074 ; 2.4176941623781825
13335.21432163324 ; 2.4176873519764195
13489.628825916532 ; 2.417680462713921
13645.831365889238 ; 2.4176734936775217
13803.842646028837 ; 2.4176664439434847
13963.68361055939 ; 2.417659312577375
14125.375446227554 ; 2.417652098633938
14288.939585111037 ; 2.417644801156972
14454.39770745928 ; 2.4176374191792056
14621.771744567182 ; 2.4176299517221653
14791.083881682072 ; 2.417622397796048
14962.356560944329 ; 2.4176147563995887
15135.612484362071 ; 2.4176070265199283
15310.87461682032 ; 2.4175992071324806
15488.166189124828 ; 2.417591297200793
15667.5107010815 ; 2.4175832956764136
15848.93192461114 ; 2.417575201498748
16032.453906900417 ; 2.417567013594923
16218.100973589299 ; 2.41755873087964
16405.89773199539 ; 2.4175503522550343
16595.869074375598 ; 2.417541876610528
16788.040181225588 ; 2.417533302822684
16982.43652461746 ; 2.4175246297550554
17179.083871575895 ; 2.4175158562580377
17378.00828749376 ; 2.417506981168712
17579.23613958693 ; 2.417498003310695
17782.794100389227 ; 2.417488921493983
17988.709151287872 ; 2.4174797345147887
18197.008586099826 ; 2.4174704411553893
18407.720014689545 ; 2.4174610401839605
18620.871366628693 ; 2.417451530354412
18836.49089489802 ; 2.417441910406228
19054.607179632483 ; 2.4174321790642934
19275.249131909368 ; 2.4174223350387307
19498.445997580457 ; 2.4174123770247236
19724.227361148533 ; 2.417402303702349
19952.62314968879 ; 2.4173921137363985
20183.663636815596 ; 2.4173943467060717
20417.379446695315 ; 2.4173998779802384
20653.80155810531 ; 2.417405473303542
20892.96130854041 ; 2.4174111334176356
21134.890398366475 ; 2.417416859072761
21379.620895022323 ; 2.4174226510278487
21627.1852372702 ; 2.4174285100506157
21877.616239495517 ; 2.4174344369176684
22130.947096056363 ; 2.417440432414607
22387.211385683422 ; 2.417446497336128
22646.44307593062 ; 2.4174526324861305
22908.676527677748 ; 2.417458838677822
23173.946499684796 ; 2.4174651167338257
23442.288153199228 ; 2.4174714674862927
23713.737056616552 ; 2.417477891777007
23988.329190194898 ; 2.4174843904575014
24266.100950824144 ; 2.4174909643891693
24547.089156850285 ; 2.417497614443379
24831.331052955728 ; 2.417504341501586
25118.864315095823 ; 2.4175111464554573
25409.727055493066 ; 2.4175180302069803
25703.957827688646 ; 2.417524993668589
26001.595631652723 ; 2.4175320377632827
26302.679918953814 ; 2.4175391634247485
26607.250597988084 ; 2.417546371597486
26915.348039269138 ; 2.4175536632369297
27227.013080779154 ; 2.4175610393095788
27542.28703338169 ; 2.417568500793123
27861.211686297724 ; 2.4175760486765756
28183.82931264455 ; 2.4175836839603995
28510.182675039097 ; 2.417591407656643
28840.31503126606 ; 2.4175992207890737
29174.27014001166 ; 2.417607124393314
29512.09226666384 ; 2.4176151195169777
29853.826189179632 ; 2.417623207219811
30199.51720402019 ; 2.4176313885738288
30549.211132155153 ; 2.417639664663461
30902.95432513592 ; 2.4176480365856947
31260.793671239557 ; 2.4176565054502195
31622.776601683792 ; 2.417665072379573
31988.951096913974 ; 2.4176737385092935
32359.36569296281 ; 2.417682504988067
32734.069487883793 ; 2.41769137297788
33113.11214825915 ; 2.4177003436541757
33496.54391578279 ; 2.417709418206007
33884.415613920275 ; 2.417718597836196
34276.778654645044 ; 2.4177278837614935
34673.685045253165 ; 2.4177372772127375
35075.18739525679 ; 2.417746779435021
35481.33892335753 ; 2.4177563916878526
35892.193464500495 ; 2.417766115245327
36307.80547701017 ; 2.417775951396289
36728.2300498085 ; 2.417785901444512
37153.52290971728 ; 2.4177959667088635
37583.74042884443 ; 2.417806148523483
38018.93963205613 ; 2.4178164482379585
38459.178204535354 ; 2.4178268672175074
38904.51449942805 ; 2.4178374068431534
39355.007545577726 ; 2.417848068511912
39810.71705534977 ; 2.4178588536369765
40271.703432545946 ; 2.4178697636479036
40738.02778041131 ; 2.417880799990803
41209.751909733044 ; 2.4178919641285304
41686.93834703355 ; 2.4179032575408796
42169.65034285822 ; 2.417914681724781
42657.95188015926 ; 2.417926238194497
43151.9076827765 ; 2.417937928481826
43651.58322401656 ; 2.4179497541363015
44157.0447353313 ; 2.4179617167254026
44668.359215096345 ; 2.417973817834757
45185.59443749226 ; 2.4179860590683537
45708.818961487515 ; 2.4179984420487552
46238.102139926035 ; 2.4180109684173114
46773.51412871981 ; 2.4180236398343795
47315.12589614803 ; 2.418036457979542
47863.0092322638 ; 2.41804942455183
48417.23675840999 ; 2.418062541269949
48977.881936844664 ; 2.418075809872505
49545.019080479055 ; 2.418089232118238
50118.72336272725 ; 2.4181132970166255
50699.070827470445 ; 2.4181782959326767
51286.13839913648 ; 2.4182440475007034
51880.00389289609 ; 2.4183105604360042
52480.74602497723 ; 2.4183778435547976
53088.4444230989 ; 2.4184459057753873
53703.17963702533 ; 2.4185147561193467
54325.03314924336 ; 2.418584403712715
54954.08738576248 ; 2.4186548577872053
55590.42572704037 ; 2.4187261276814285
56234.13251903491 ; 2.418798222842132
56885.29308438413 ; 2.418871152825451
57543.993733715666 ; 2.4189449272981767
58210.3217770871 ; 2.4190195560390335
58884.36553555896 ; 2.4190950489399827
59566.214352901094 ; 2.4191714160075253
60255.95860743581 ; 2.4192911564928674
60953.689724016935 ; 2.419485125743277
61659.50018614822 ; 2.4196813410517493
62373.483548241915 ; 2.4198798284264114
63095.7344480193 ; 2.4200806141765496
63826.34861905483 ; 2.4202837249160973
64565.422903465624 ; 2.420489187567164
65313.055264747294 ; 2.4206970293635997
66069.34480075965 ; 2.4209072778546115
66834.39175686149 ; 2.4211199609084075
67608.29753919819 ; 2.4213351067158975
68391.16472814293 ; 2.421552743794424
69183.09709189362 ; 2.4217729009915465
69984.19960022731 ; 2.421995607488863
70794.57843841388 ; 2.4227055856533117
71614.34102129027 ; 2.4234335348269056
72443.59600749906 ; 2.4241699132546595
73282.45331389044 ; 2.4249148185427347
74131.02413009177 ; 2.425668349427522
74989.42093324558 ; 2.4264306057887226
75857.75750291836 ; 2.4272016886625916
76736.14893618185 ; 2.4279817002553297
77624.71166286911 ; 2.428770743956628
78523.56346100726 ; 2.4295689243533745
79432.82347242821 ; 2.4303763472435165
80352.61221856177 ; 2.4309994963629573
81283.05161640995 ; 2.4313148119366725
82224.26499470712 ; 2.431633778692651
83176.37711026709 ; 2.431956438909591
84139.51416451948 ; 2.432282835355754
85113.80382023759 ; 2.4326130112946363
86099.37521846016 ; 2.4329470104907007
87096.35899560814 ; 2.4332848772151787
88104.88730080146 ; 2.4336266562519384
89125.0938133746 ; 2.4339723929034216
90157.1137605957 ; 2.4343221329966465
91201.08393559097 ; 2.4346759228892836
92257.14271547628 ; 2.4350338094758004
93325.43007969906 ; 2.435395840193676
94406.08762859246 ; 2.43576206302969
95499.25860214369 ; 2.436132526526282
96605.08789898141 ; 2.4365072797879885
97723.72209558112 ; 2.436886372487947
98855.3094656939 ; 2.437269854874485
100000.0 ; 2.437657777777778
101157.94542598983 ; 2.438050192616586
102329.29922807537 ; 2.43844715140507
103514.2166679343 ; 2.438848706759689
104712.85480509007 ; 2.4392549119061697
105925.37251772897 ; 2.439665820686564
107151.9305237607 ; 2.440081487566386
108392.69140212038 ; 2.4405019676418296
109647.8196143185 ; 2.4409273166470746
110917.4815262401 ; 2.4413575909616703
112201.84543019629 ; 2.4417928476180113
113501.08156723143 ; 2.442233144308895
114815.3621496884 ; 2.4426785393951724
116144.86138403438 ; 2.4431290919134785
117489.75549395304 ; 2.443584861584062
118850.22274370189 ; 2.4440459088186994
120226.4434617413 ; 2.4445122947287015
121618.60006463679 ; 2.4449840811330157
123026.87708123811 ; 2.44546133056642
124451.46117713844 ; 2.445944106287808
125892.54117941688 ; 2.44643247228858
127350.30810166629 ; 2.4469264933011203
128824.95516931349 ; 2.4474262348073785
130316.67784523 ; 2.4479317630475506
131825.67385564075 ; 2.448443145028856
133352.1432163324 ; 2.448960448534424
134896.28825916533 ; 2.449483742132273
136458.31365889238 ; 2.450013095184403
138038.42646028838 ; 2.4505485778559866
139636.83610559392 ; 2.4510902611246737
141253.75446227554 ; 2.4516382167899935
142889.39585111037 ; 2.4521925174828763
144543.9770745928 ; 2.4527532366752784
146217.71744567182 ; 2.453320448689922
147910.83881682073 ; 2.453894228710145
149623.5656094433 ; 2.454474652789867
151356.12484362072 ; 2.4550617978636717
153108.7461682032 ; 2.4556557417570026
154881.66189124828 ; 2.4562565631964786
156675.107010815 ; 2.456864341820332
158489.3192461114 ; 2.4574791581889603
160324.53906900418 ; 2.458101093795607
162181.009735893 ; 2.4587302310771637
164058.97731995388 ; 2.459366653425096
165958.69074375596 ; 2.4600104451964953
167880.40181225623 ; 2.4606616917252646
169824.3652461746 ; 2.461320479333426
171790.83871575893 ; 2.4618151738079295
173780.08287493762 ; 2.46229856013861
175792.36139586932 ; 2.462787543819197
177827.94100389228 ; 2.463282189663946
179887.09151287875 ; 2.4637825632376296
181970.08586099825 ; 2.4642887308642227
184077.20014689545 ; 2.464800759635696
186208.71366628693 ; 2.4653187174209075
188364.9089489802 ; 2.4658426728746026
190546.07179632483 ; 2.4663726954465073
192752.49131909365 ; 2.4669088553905394
194984.45997580455 ; 2.4674512237741206
197242.27361148535 ; 2.467999872487591
199526.2314968879 ; 2.4685548742537433
201836.63636815597 ; 2.468776524909353
204173.79446695317 ; 2.4689120800790834
206538.01558105313 ; 2.469049204903701
208929.6130854041 ; 2.4691879175589535
211348.90398366476 ; 2.4693282364310525
213796.20895022326 ; 2.469470180119113
216271.852372702 ; 2.4696137674376164
218776.16239495517 ; 2.4697590174189075
221309.47096056366 ; 2.469905949315713
223872.11385683424 ; 2.4700545826036966
226464.43075930618 ; 2.47020493698404
229086.76527677747 ; 2.4703570323860533
231739.46499684796 ; 2.4705108889698173
234422.88153199226 ; 2.4706665271288557
237137.37056616554 ; 2.4708239674928376
239883.29190194898 ; 2.470983230930313
242661.00950824143 ; 2.471144338551478
245470.89156850285 ; 2.471307311710973
248313.3105295573 ; 2.4714721720107145
251188.6431509582 ; 2.4716389413027557
254097.27055493064 ; 2.471807641692186
257039.57827688646 ; 2.4719782955400595
260015.9563165272 ; 2.4721509254663587
263026.7991895382 ; 2.4723255543529934
266072.50597988087 ; 2.4725022053468333
269153.4803926914 ; 2.472680901862776
272270.13080779155 ; 2.472861667586852
275422.8703338169 ; 2.4730445264793617
278612.1168629772 ; 2.473229502778053
281838.2931264455 ; 2.473416621001334
285101.826750391 ; 2.4736059059515227
288403.15031266055 ; 2.4737973827181343
291742.7014001166 ; 2.4739910766812065
295120.9226666384 ; 2.474187013514665
298538.2618917963 ; 2.4743852191897244
301995.1720402019 ; 2.4745498068816083
305492.11132155155 ; 2.4746896844528625
309029.5432513592 ; 2.4748311817300546
312607.9367123956 ; 2.474974317468496
316227.7660168379 ; 2.475119110640674
319889.5109691397 ; 2.4752655804387658
323593.6569296281 ; 2.4754137462771855
327340.69487883797 ; 2.4755636277951534
331131.12148259144 ; 2.475715244859304
334965.43915782793 ; 2.4758686175663134
338844.15613920277 ; 2.476023766245568
342767.78654645046 ; 2.476180711461858
346736.85045253165 ; 2.4763394740181015
350751.8739525679 ; 2.476500074958103
354813.3892335753 ; 2.4766625355693432
358921.934645005 ; 2.4768268773858004
363078.05477010173 ; 2.476993122190804
367282.300498085 ; 2.4771612920199235
371535.2290971728 ; 2.477331409163887
375837.4042884443 ; 2.4775034961715376
380189.39632056124 ; 2.4776775758528227
384591.78204535355 ; 2.477853671281814
389045.1449942805 ; 2.4780318057997714
393550.07545577723 ; 2.4782120030182315
398107.17055349774 ; 2.47839428682214
402717.0343254595 ; 2.47861033482291
407380.27780411305 ; 2.478851191348583
412097.5190973304 ; 2.479094836861377
416869.3834703355 ; 2.479341303656243
421696.5034285823 ; 2.4795906244020864
426579.5188015926 ; 2.4798428321461023
431519.07682776503 ; 2.480097960318154
436515.8322401656 ; 2.4803560427352047
441570.447353313 ; 2.4806171136057986
446683.5921509635 ; 2.4808812075345976
451855.9443749226 ; 2.4811483595269648
457088.1896148752 ; 2.4814186049936082
462381.0213992603 ; 2.4816919797552717
467735.1412871981 ; 2.4819685200474835
473151.2589614803 ; 2.4822482625253603
478630.092322638 ; 2.4825312442684644
484172.3675840999 ; 2.4828175027857187
489778.81936844665 ; 2.4831070760203806
495450.19080479053 ; 2.4834000023550673
501187.2336272725 ; 2.4836963206168488
506990.70827470446 ; 2.4839960700823887
512861.3839913648 ; 2.484299290483154
518800.038928961 ; 2.4846060220106807
524807.4602497723 ; 2.4849163053219008
530884.444230989 ; 2.4852301815445306
537031.7963702533 ; 2.4855476922825237
543250.3314924336 ; 2.485868879621584
549540.8738576248 ; 2.486193786134746
555904.2572704037 ; 2.4865224548880165
562341.3251903491 ; 2.4868549294460816
568852.9308438413 ; 2.487191253878084
575439.9373371566 ; 2.487531472763464
582103.217770871 ; 2.4878756311978654
588843.6553555896 ; 2.488223774799116
595662.1435290109 ; 2.4885759497132733
602559.5860743581 ; 2.4890375295877
609536.8972401693 ; 2.489685024063888
616595.0018614822 ; 2.4903400161727456
623734.8354824191 ; 2.4910025927327686
630957.344480193 ; 2.491672841567762
638263.4861905483 ; 2.4923508515184825
645654.2290346563 ; 2.493036712454416
653130.5526474729 ; 2.4937305152856855
660693.4480075964 ; 2.4944323519751044
668343.9175686149 ; 2.495142315550367
676082.9753919819 ; 2.495860500116376
683911.6472814293 ; 2.4965870008677165
691830.9709189363 ; 2.4973219141012772
699841.996002273 ; 2.498065337229011
707945.7843841388 ; 2.498927550334308
716143.4102129027 ; 2.499801963756043
724435.9600749906 ; 2.5006865024079987
732824.5331389045 ; 2.5015812835348163
741310.2413009177 ; 2.502486425738764
749894.2093324559 ; 2.503402048995462
758577.5750291835 ; 2.504328274669779
767361.4893618185 ; 2.505265225531927
776247.1166286912 ; 2.5062130257737274
785235.6346100726 ; 2.5071718010250743
794328.2347242822 ; 2.50814167837059
803526.1221856177 ; 2.509122786366466
812830.5161640996 ; 2.510115255057504
822242.6499470712 ; 2.511119215994354
831763.7711026708 ; 2.5121348022509515
841395.1416451947 ; 2.513162148442154
851138.0382023759 ; 2.514184471906978
860993.7521846016 ; 2.5150892264505464
870963.5899560815 ; 2.5160044575579685
881048.8730080146 ; 2.5169302865421357
891250.9381337459 ; 2.5178668361206777
901571.137605957 ; 2.5188431393641766
912010.8393559096 ; 2.5199935944970213
922571.4271547629 ; 2.521157371272455
933254.3007969905 ; 2.522334623947829
944060.8762859246 ; 2.523525508566709
954992.5860214368 ; 2.524730182979562
966050.8789898141 ; 2.525948806864678
977237.2209558112 ; 2.5271815417493304
988553.094656939 ; 2.5284285510311943
1000000.0 ; 2.52969
1011579.4542598983 ; 2.5308560510439717
1023292.9922807537 ; 2.532035604322672
1035142.1666793452 ; 2.5332288161846104
1047128.5480509007 ; 2.534435844788726
1059253.7251772897 ; 2.535656850125353
1071519.305237607 ; 2.536891994037427
1083926.914021204 ; 2.5381414402419353
